idx,skill,tf,df,tfidf,pr
445,PF심의자료 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
446,디지털 교육 이해,0.01,0,0.0546383180502561,7.443164066616927e-06
447,여행상품개발,0.01,0,0.0546383180502561,7.443164066616927e-06
448,주차매출 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
449,행사 이주용역 업체 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
450,어도비 포토샵,0.01,0,0.0546383180502561,7.443164066616927e-06
451,데미지 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
452,기관 소통 업무,0.01,0,0.0546383180502561,7.443164066616927e-06
453,비디오메타 사용,0.01,0,0.0546383180502561,7.443164066616927e-06
454,소프트웨어 테스트하기,0.01,0,0.0546383180502561,7.443164066616927e-06
455,자습감독,0.01,0,0.0546383180502561,7.443164066616927e-06
456,JLPT 2급이상,0.01,0,0.0546383180502561,7.443164066616927e-06
457,한자 관련 자격증,0.01,0,0.0546383180502561,7.443164066616927e-06
458,기성취합,0.01,0,0.0546383180502561,7.443164066616927e-06
459,KUBERNETES,0.01,0,0.0546383180502561,7.443164066616927e-06
460,프로젝트 코디네이팅,0.01,0,0.0546383180502561,7.443164066616927e-06
461,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,7.443164066616927e-06
462,경비지도사 직무교육,0.01,0,0.0546383180502561,7.443164066616927e-06
463,채권현황 파악,0.01,0,0.0546383180502561,7.443164066616927e-06
464,제품표준서 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
465,일용직 투입,0.01,0,0.0546383180502561,7.443164066616927e-06
466,영업 손익관리,0.01,0,0.0546383180502561,7.443164066616927e-06
467,불꽃놀이 연출,0.01,0,0.0546383180502561,7.443164066616927e-06
468,생산검토,0.01,0,0.0546383180502561,7.443164066616927e-06
469,화학사고대응,0.01,0,0.0546383180502561,7.443164066616927e-06
470,나라사업 발굴,0.01,0,0.0546383180502561,7.443164066616927e-06
471,영상 프로그램,0.01,0,0.0546383180502561,7.443164066616927e-06
472,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,7.443164066616927e-06
473,운영 원칙 이해,0.01,0,0.0546383180502561,7.443164066616927e-06
474,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,7.443164066616927e-06
475,법규 검토,0.01,0,0.0546383180502561,7.443164066616927e-06
476,분양 타당성 분석하기,0.01,0,0.0546383180502561,7.443164066616927e-06
477,각종 사무관리,0.01,0,0.0546383180502561,7.443164066616927e-06
478,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,7.443164066616927e-06
479,가격별 상품 구성,0.01,0,0.0546383180502561,7.443164066616927e-06
480,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,7.443164066616927e-06
481,국제계약규범 활용하기,0.01,0,0.0546383180502561,7.443164066616927e-06
482,수입신고서 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
483,근무표관리,0.01,0,0.0546383180502561,7.443164066616927e-06
484,직업훈련 평가,0.01,0,0.0546383180502561,7.443164066616927e-06
485,제품 기술정보,0.01,0,0.0546383180502561,7.443164066616927e-06
486,지장물 조서 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
487,의료 비품 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
488,어도브 프로그램,0.01,0,0.0546383180502561,7.443164066616927e-06
489,농산식품 매장 관리하기,0.01,0,0.0546383180502561,7.443164066616927e-06
490,UX 콘셉트 디자인,0.01,0,0.0546383180502561,7.443164066616927e-06
491,에어컨 조립,0.01,0,0.0546383180502561,7.443164066616927e-06
492,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,7.443164066616927e-06
493,서버 기본 설치,0.01,0,0.0546383180502561,7.443164066616927e-06
494,CLAIM 업무,0.01,0,0.0546383180502561,7.443164066616927e-06
495,PPT 활용능력,0.01,0,0.0546383180502561,7.443164066616927e-06
496,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,7.443164066616927e-06
497,중량 점검표,0.01,0,0.0546383180502561,7.443164066616927e-06
498,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,7.443164066616927e-06
499,관련업계 경험,0.01,0,0.0546383180502561,7.443164066616927e-06
500,대표 업무,0.01,0,0.0546383180502561,7.443164066616927e-06
501,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,7.443164066616927e-06
502,농업법인 상담,0.01,0,0.0546383180502561,7.443164066616927e-06
503,온라인 MD 경력,0.01,0,0.0546383180502561,7.443164066616927e-06
504,GUI 프로그래밍,0.01,0,0.0546383180502561,7.443164066616927e-06
505,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,7.443164066616927e-06
506,인터칩 통신,0.01,0,0.0546383180502561,7.443164066616927e-06
507,품질 개선방법 파악,0.01,0,0.0546383180502561,7.443164066616927e-06
508,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,7.443164066616927e-06
509,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,7.443164066616927e-06
510,유통사 파트너 시스템,0.01,0,0.0546383180502561,7.443164066616927e-06
511,입출납업무,0.01,0,0.0546383180502561,7.443164066616927e-06
512,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,7.443164066616927e-06
513,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,7.443164066616927e-06
514,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,7.443164066616927e-06
515,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,7.443164066616927e-06
516,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,7.443164066616927e-06
517,축구 전공자,0.01,0,0.0546383180502561,7.443164066616927e-06
518,플레이스토어 배포 경험,0.01,0,0.0546383180502561,7.443164066616927e-06
519,펌웨어 코딩하기,0.01,0,0.0546383180502561,7.443164066616927e-06
520,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
521,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,7.443164066616927e-06
522,DB DESIGN,0.01,0,0.0546383180502561,7.443164066616927e-06
523,식자재 입고하기,0.01,0,0.0546383180502561,7.443164066616927e-06
524,펌웨어 검증하기,0.01,0,0.0546383180502561,7.443164066616927e-06
525,불만사항 수집,0.01,0,0.0546383180502561,7.443164066616927e-06
526,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,7.443164066616927e-06
527,화장품과학,0.01,0,0.0546383180502561,7.443164066616927e-06
528,노무 관련 업무,0.01,0,0.0546383180502561,7.443164066616927e-06
529,구내통신구축 공사관리,0.01,0,0.0546383180502561,7.443164066616927e-06
530,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,7.443164066616927e-06
531,소분하기,0.01,0,0.0546383180502561,7.443164066616927e-06
532,자재사무원,0.01,0,0.0546383180502561,7.443164066616927e-06
533,사진 찍기,0.01,0,0.0546383180502561,7.443164066616927e-06
534,경제적 환경분석하기,0.01,0,0.0546383180502561,7.443164066616927e-06
535,인적관리,0.01,0,0.0546383180502561,7.443164066616927e-06
536,공구자재 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
537,봉제부,0.01,0,0.0546383180502561,7.443164066616927e-06
538,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,7.443164066616927e-06
539,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,7.443164066616927e-06
540,음 매출대비 원가 산출,0.01,0,0.0546383180502561,7.443164066616927e-06
541,관련 유경헙자,0.01,0,0.0546383180502561,7.443164066616927e-06
542,사무OA 프로그램 자,0.01,0,0.0546383180502561,7.443164066616927e-06
543,수강생관리,0.01,0,0.0546383180502561,7.443164066616927e-06
544,신규 수강상담,0.01,0,0.0546383180502561,7.443164066616927e-06
545,일반행정관리,0.01,0,0.0546383180502561,7.443164066616927e-06
546,간이지급명세서 전자신고,0.01,0,0.0546383180502561,7.443164066616927e-06
547,HSK 5급 이상,0.01,0,0.0546383180502561,7.443164066616927e-06
548,MES전산사용,0.01,0,0.0546383180502561,7.443164066616927e-06
549,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,7.443164066616927e-06
550,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,7.443164066616927e-06
551,학교 환경,0.01,0,0.0546383180502561,7.443164066616927e-06
552,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,7.443164066616927e-06
553,판매처별 행사,0.01,0,0.0546383180502561,7.443164066616927e-06
554,산업용 미디어 컨버터,0.01,0,0.0546383180502561,7.443164066616927e-06
555,원자력공학,0.01,0,0.0546383180502561,7.443164066616927e-06
556,전화 소통,0.01,0,0.0546383180502561,7.443164066616927e-06
557,철판 절단절곡제작,0.01,0,0.0546383180502561,7.443164066616927e-06
558,인스타그램운영,0.01,0,0.0546383180502561,7.443164066616927e-06
559,건축 또는 토목 소지자,0.01,0,0.0546383180502561,7.443164066616927e-06
560,SIEM,0.01,0,0.0546383180502561,7.443164066616927e-06
561,기타서류 보조,0.01,0,0.0546383180502561,7.443164066616927e-06
562,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,7.443164066616927e-06
563,국내외 식품 관련 규정,0.01,0,0.0546383180502561,7.443164066616927e-06
564,관능평가,0.01,0,0.0546383180502561,7.443164066616927e-06
565,재가장깅양기관,0.01,0,0.0546383180502561,7.443164066616927e-06
566,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,7.443164066616927e-06
567,현장검측·시공 확인하기,0.01,0,0.0546383180502561,7.443164066616927e-06
568,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,7.443164066616927e-06
569,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,7.443164066616927e-06
570,상품 원가 분석,0.01,0,0.0546383180502561,7.443164066616927e-06
571,영문 E-MAIL 독해,0.01,0,0.0546383180502561,7.443164066616927e-06
572,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,7.443164066616927e-06
573,자동화 등,0.01,0,0.0546383180502561,7.443164066616927e-06
574,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,7.443164066616927e-06
575,EAP,0.01,0,0.0546383180502561,7.443164066616927e-06
576,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,7.443164066616927e-06
577,SW테스트 전략,0.01,0,0.0546383180502561,7.443164066616927e-06
578,생산진도 관리하기,0.01,0,0.0546383180502561,7.443164066616927e-06
579,개인결체창,0.01,0,0.0546383180502561,7.443164066616927e-06
580,SNS 기반 활용,0.01,0,0.0546383180502561,7.443164066616927e-06
581,세미나 개최,0.01,0,0.0546383180502561,7.443164066616927e-06
582,교육 개발,0.01,0,0.0546383180502561,7.443164066616927e-06
583,정보통신 지식,0.01,0,0.0546383180502561,7.443164066616927e-06
584,구급차 운전,0.01,0,0.0546383180502561,7.443164066616927e-06
585,환경미화원,0.01,0,0.0546383180502561,7.443164066616927e-06
586,원자재 입출고 검수,0.01,0,0.0546383180502561,7.443164066616927e-06
587,거래처 불만대응,0.01,0,0.0546383180502561,7.443164066616927e-06
588,분양상품 수요 분석하기,0.01,0,0.0546383180502561,7.443164066616927e-06
589,부동산 권리분석,0.01,0,0.0546383180502561,7.443164066616927e-06
590,활동 유경험자,0.01,0,0.0546383180502561,7.443164066616927e-06
591,부동산관련업무,0.01,0,0.0546383180502561,7.443164066616927e-06
592,3D 렌더링,0.01,0,0.0546383180502561,7.443164066616927e-06
593,제품공정별 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
594,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
595,거래약정 감리하기,0.01,0,0.0546383180502561,7.443164066616927e-06
596,내PC지키미,0.01,0,0.0546383180502561,7.443164066616927e-06
597,UI 설계,0.01,0,0.0546383180502561,7.443164066616927e-06
598,경영실적 측정하기,0.01,0,0.0546383180502561,7.443164066616927e-06
599,과제비 집행,0.01,0,0.0546383180502561,7.443164066616927e-06
600,기타 관련서류 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
601,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,7.443164066616927e-06
602,제조수량 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
603,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
604,장비운용 전문교육,0.01,0,0.0546383180502561,7.443164066616927e-06
605,사회복지사 1급,0.01,0,0.0546383180502561,7.443164066616927e-06
606,여행상품 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
607,자동소화장치,0.01,0,0.0546383180502561,7.443164066616927e-06
608,무역분쟁 해결하기,0.01,0,0.0546383180502561,7.443164066616927e-06
609,조선소 납품,0.01,0,0.0546383180502561,7.443164066616927e-06
610,구매단가 결정하기,0.01,0,0.0546383180502561,7.443164066616927e-06
611,도급직원 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
612,공공 사업 현장대리인,0.01,0,0.0546383180502561,7.443164066616927e-06
613,인공지능 모델 개발,0.01,0,0.0546383180502561,7.443164066616927e-06
614,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,7.443164066616927e-06
615,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,7.443164066616927e-06
616,경영 업무지원,0.01,0,0.0546383180502561,7.443164066616927e-06
617,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,7.443164066616927e-06
618,물류고객관리,0.01,0,0.0546383180502561,7.443164066616927e-06
619,테스트자격증,0.01,0,0.0546383180502561,7.443164066616927e-06
620,네트워크 운영,0.01,0,0.0546383180502561,7.443164066616927e-06
621,전기설비 관련 경험,0.01,0,0.0546383180502561,7.443164066616927e-06
622,소방 특급 선임 가능자,0.01,0,0.0546383180502561,7.443164066616927e-06
623,장기요양보험수가 청구,0.01,0,0.0546383180502561,7.443164066616927e-06
624,산업용광스위치,0.01,0,0.0546383180502561,7.443164066616927e-06
625,우주항공 개발,0.01,0,0.0546383180502561,7.443164066616927e-06
626,현장별 원가관리,0.01,0,0.0546383180502561,7.443164066616927e-06
627,절차 준수,0.01,0,0.0546383180502561,7.443164066616927e-06
628,행정 서류 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
629,안드로이드 AOSP,0.01,0,0.0546383180502561,7.443164066616927e-06
630,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,7.443164066616927e-06
631,부동산 시장 분석,0.01,0,0.0546383180502561,7.443164066616927e-06
632,단가 협의,0.01,0,0.0546383180502561,7.443164066616927e-06
633,모바일 홈페이지 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
634,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,7.443164066616927e-06
635,예산 업무,0.01,0,0.0546383180502561,7.443164066616927e-06
636,기술인 입퇴사 신고,0.01,0,0.0546383180502561,7.443164066616927e-06
637,새로운 상품 컨텍,0.01,0,0.0546383180502561,7.443164066616927e-06
638,생산일보작성,0.01,0,0.0546383180502561,7.443164066616927e-06
639,산출기초 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
640,수리원,0.01,0,0.0546383180502561,7.443164066616927e-06
641,생산직 직원관리,0.01,0,0.0546383180502561,7.443164066616927e-06
642,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,7.443164066616927e-06
643,GUI 설계,0.01,0,0.0546383180502561,7.443164066616927e-06
644,이벤트 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
645,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,7.443164066616927e-06
646,전기자재 납품,0.01,0,0.0546383180502561,7.443164066616927e-06
647,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,7.443164066616927e-06
648,미들웨어 설계하기,0.01,0,0.0546383180502561,7.443164066616927e-06
649,PC 자격증,0.01,0,0.0546383180502561,7.443164066616927e-06
650,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,7.443164066616927e-06
651,근무수칙,0.01,0,0.0546383180502561,7.443164066616927e-06
652,영문자료 작성 교정,0.01,0,0.0546383180502561,7.443164066616927e-06
653,기능시험,0.01,0,0.0546383180502561,7.443164066616927e-06
654,반응기,0.01,0,0.0546383180502561,7.443164066616927e-06
655,파워포인트사용,0.01,0,0.0546383180502561,7.443164066616927e-06
656,퇴직금 산정서 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
657,외부 품질문제 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
658,관리체계정립,0.01,0,0.0546383180502561,7.443164066616927e-06
659,해운 계통 전공,0.01,0,0.0546383180502561,7.443164066616927e-06
660,피드백 반영,0.01,0,0.0546383180502561,7.443164066616927e-06
661,생물공학,0.01,0,0.0546383180502561,7.443164066616927e-06
662,프레스작업,0.01,0,0.0546383180502561,7.443164066616927e-06
663,IPT 운용 경험,0.01,0,0.0546383180502561,7.443164066616927e-06
664,주간계획 수립,0.01,0,0.0546383180502561,7.443164066616927e-06
665,정보보안 제품군,0.01,0,0.0546383180502561,7.443164066616927e-06
666,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,7.443164066616927e-06
667,연결재무제표 작성하기,0.01,0,0.0546383180502561,7.443164066616927e-06
668,올리콘 리더십,0.01,0,0.0546383180502561,7.443164066616927e-06
669,항공 AWB 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
670,동업종 팀장 경력,0.01,0,0.0546383180502561,7.443164066616927e-06
671,복합운송방법 결정하기,0.01,0,0.0546383180502561,7.443164066616927e-06
672,자동차보상,0.01,0,0.0546383180502561,7.443164066616927e-06
673,임대매매,0.01,0,0.0546383180502561,7.443164066616927e-06
674,수급자 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
675,시공상세도면 작성,0.01,0,0.0546383180502561,7.443164066616927e-06
676,유통 구매 경력자,0.01,0,0.0546383180502561,7.443164066616927e-06
677,충진 관리,0.01,0,0.0546383180502561,7.443164066616927e-06
