idx,skill,tf,df,tfidf,pr
54,자습감독,0.01,0,0.0546383180502561,0.0001257911523421342
55,JLPT 2급이상,0.01,0,0.0546383180502561,0.0001257911523421342
56,한자 관련 자격증,0.01,0,0.0546383180502561,0.0001257911523421342
57,기성취합,0.01,0,0.0546383180502561,0.0001257911523421342
58,KUBERNETES,0.01,0,0.0546383180502561,0.0001257911523421342
59,프로젝트 코디네이팅,0.01,0,0.0546383180502561,0.0001257911523421342
60,근로기준법에 따른 근로계약서 분석,0.01,0,0.0546383180502561,0.0001257911523421342
61,경비지도사 직무교육,0.01,0,0.0546383180502561,0.0001257911523421342
62,데이터 마이닝,0.01,0,0.0546383180502561,0.0001257911523421342
63,채권현황 파악,0.01,0,0.0546383180502561,0.0001257911523421342
64,제품표준서 작성,0.01,0,0.0546383180502561,0.0001257911523421342
65,일용직 투입,0.01,0,0.0546383180502561,0.0001257911523421342
66,영업 손익관리,0.01,0,0.0546383180502561,0.0001257911523421342
67,불꽃놀이 연출,0.01,0,0.0546383180502561,0.0001257911523421342
68,생산검토,0.01,0,0.0546383180502561,0.0001257911523421342
69,화학사고대응,0.01,0,0.0546383180502561,0.0001257911523421342
70,나라사업 발굴,0.01,0,0.0546383180502561,0.0001257911523421342
71,영상 프로그램,0.01,0,0.0546383180502561,0.0001257911523421342
72,탱고 시스템 작업 등록,0.01,0,0.0546383180502561,0.0001257911523421342
73,운영 원칙 이해,0.01,0,0.0546383180502561,0.0001257911523421342
74,피트니스 매장관리 경험자,0.01,0,0.0546383180502561,0.0001257911523421342
75,법규 검토,0.01,0,0.0546383180502561,0.0001257911523421342
76,분양 타당성 분석하기,0.01,0,0.0546383180502561,0.0001257911523421342
77,각종 사무관리,0.01,0,0.0546383180502561,0.0001257911523421342
78,공공기관 정보화 사업 감리,0.01,0,0.0546383180502561,0.0001257911523421342
79,가격별 상품 구성,0.01,0,0.0546383180502561,0.0001257911523421342
80,해당 문장에서는 생산관리사무원,0.01,0,0.0546383180502561,0.0001257911523421342
81,국제계약규범 활용하기,0.01,0,0.0546383180502561,0.0001257911523421342
82,수입신고서 작성,0.01,0,0.0546383180502561,0.0001257911523421342
83,근무표관리,0.01,0,0.0546383180502561,0.0001257911523421342
84,직업훈련 평가,0.01,0,0.0546383180502561,0.0001257911523421342
85,제품 기술정보,0.01,0,0.0546383180502561,0.0001257911523421342
86,지장물 조서 작성,0.01,0,0.0546383180502561,0.0001257911523421342
87,의료 비품 관리,0.01,0,0.0546383180502561,0.0001257911523421342
88,어도브 프로그램,0.01,0,0.0546383180502561,0.0001257911523421342
89,농산식품 매장 관리하기,0.01,0,0.0546383180502561,0.0001257911523421342
90,UX 콘셉트 디자인,0.01,0,0.0546383180502561,0.0001257911523421342
91,에어컨 조립,0.01,0,0.0546383180502561,0.0001257911523421342
92,고정 설치 방식 결정하기,0.01,0,0.0546383180502561,0.0001257911523421342
93,서버 기본 설치,0.01,0,0.0546383180502561,0.0001257911523421342
94,CLAIM 업무,0.01,0,0.0546383180502561,0.0001257911523421342
95,PPT 활용능력,0.01,0,0.0546383180502561,0.0001257911523421342
96,차량소지자가 우대사항으로 언급되어 있습니다.,0.01,0,0.0546383180502561,0.0001257911523421342
97,중량 점검표,0.01,0,0.0546383180502561,0.0001257911523421342
98,신속하고 정확한 업무 처리 능력,0.01,0,0.0546383180502561,0.0001257911523421342
99,관련업계 경험,0.01,0,0.0546383180502561,0.0001257911523421342
100,대표 업무,0.01,0,0.0546383180502561,0.0001257911523421342
101,건설관련 금속구조물 제조,0.01,0,0.0546383180502561,0.0001257911523421342
102,농업법인 상담,0.01,0,0.0546383180502561,0.0001257911523421342
103,온라인 MD 경력,0.01,0,0.0546383180502561,0.0001257911523421342
104,GUI 프로그래밍,0.01,0,0.0546383180502561,0.0001257911523421342
105,POWER POINT 등 활용능력,0.01,0,0.0546383180502561,0.0001257911523421342
106,인터칩 통신,0.01,0,0.0546383180502561,0.0001257911523421342
107,품질 개선방법 파악,0.01,0,0.0546383180502561,0.0001257911523421342
108,부동산감정평가업무 관련 사무직,0.01,0,0.0546383180502561,0.0001257911523421342
109,계획 수립과 프로젝트 관리 역량,0.01,0,0.0546383180502561,0.0001257911523421342
110,유통사 파트너 시스템,0.01,0,0.0546383180502561,0.0001257911523421342
111,입출납업무,0.01,0,0.0546383180502561,0.0001257911523421342
112,PPT 활용 등이 능통한 자,0.01,0,0.0546383180502561,0.0001257911523421342
113,이커머스 시장 이해도가 높고,0.01,0,0.0546383180502561,0.0001257911523421342
114,센서 제어 소프트웨어 연구,0.01,0,0.0546383180502561,0.0001257911523421342
115,방충ㆍ방서 관리하기,0.01,0,0.0546383180502561,0.0001257911523421342
116,컨테이너 오케스트레이션,0.01,0,0.0546383180502561,0.0001257911523421342
117,축구 전공자,0.01,0,0.0546383180502561,0.0001257911523421342
118,플레이스토어 배포 경험,0.01,0,0.0546383180502561,0.0001257911523421342
119,펌웨어 코딩하기,0.01,0,0.0546383180502561,0.0001257911523421342
120,정부공모사업 사업계획서 작성,0.01,0,0.0546383180502561,0.0001257911523421342
121,교육생 관리 커뮤니케이션,0.01,0,0.0546383180502561,0.0001257911523421342
122,DB DESIGN,0.01,0,0.0546383180502561,0.0001257911523421342
123,식자재 입고하기,0.01,0,0.0546383180502561,0.0001257911523421342
124,펌웨어 검증하기,0.01,0,0.0546383180502561,0.0001257911523421342
125,불만사항 수집,0.01,0,0.0546383180502561,0.0001257911523421342
126,전산회계 관련 자격증 소유자,0.01,0,0.0546383180502561,0.0001257911523421342
127,화장품과학,0.01,0,0.0546383180502561,0.0001257911523421342
128,노무 관련 업무,0.01,0,0.0546383180502561,0.0001257911523421342
129,구내통신구축 공사관리,0.01,0,0.0546383180502561,0.0001257911523421342
130,사회복지 관련 시설 운영 경력자,0.01,0,0.0546383180502561,0.0001257911523421342
131,소분하기,0.01,0,0.0546383180502561,0.0001257911523421342
132,자재사무원,0.01,0,0.0546383180502561,0.0001257911523421342
133,사진 찍기,0.01,0,0.0546383180502561,0.0001257911523421342
134,경제적 환경분석하기,0.01,0,0.0546383180502561,0.0001257911523421342
135,인적관리,0.01,0,0.0546383180502561,0.0001257911523421342
136,공구자재 관리,0.01,0,0.0546383180502561,0.0001257911523421342
137,봉제부,0.01,0,0.0546383180502561,0.0001257911523421342
138,아파트 회계 업무 유경험자,0.01,0,0.0546383180502561,0.0001257911523421342
139,빅데이터 분석모듈 개발,0.01,0,0.0546383180502561,0.0001257911523421342
140,음 매출대비 원가 산출,0.01,0,0.0546383180502561,0.0001257911523421342
141,관련 유경헙자,0.01,0,0.0546383180502561,0.0001257911523421342
142,사무OA 프로그램 자,0.01,0,0.0546383180502561,0.0001257911523421342
143,수강생관리,0.01,0,0.0546383180502561,0.0001257911523421342
144,신규 수강상담,0.01,0,0.0546383180502561,0.0001257911523421342
145,일반행정관리,0.01,0,0.0546383180502561,0.0001257911523421342
146,간이지급명세서 전자신고,0.01,0,0.0546383180502561,0.0001257911523421342
147,HSK 5급 이상,0.01,0,0.0546383180502561,0.0001257911523421342
148,MES전산사용,0.01,0,0.0546383180502561,0.0001257911523421342
149,신선 수산물 취급관리하기,0.01,0,0.0546383180502561,0.0001257911523421342
150,HRD-NET 교육 행정사무,0.01,0,0.0546383180502561,0.0001257911523421342
151,학교 환경,0.01,0,0.0546383180502561,0.0001257911523421342
152,빅데이터 또는 RDB 기반 데이터를 분석하고 조합하여 고객이 원하는 데이터 융복합 DATASET을 만들어 제공한 경험,0.01,0,0.0546383180502561,0.0001257911523421342
153,판매처별 행사,0.01,0,0.0546383180502561,0.0001257911523421342
154,산업용 미디어 컨버터,0.01,0,0.0546383180502561,0.0001257911523421342
155,원자력공학,0.01,0,0.0546383180502561,0.0001257911523421342
156,전화 소통,0.01,0,0.0546383180502561,0.0001257911523421342
157,철판 절단절곡제작,0.01,0,0.0546383180502561,0.0001257911523421342
158,인스타그램운영,0.01,0,0.0546383180502561,0.0001257911523421342
159,건축 또는 토목 소지자,0.01,0,0.0546383180502561,0.0001257911523421342
160,SIEM,0.01,0,0.0546383180502561,0.0001257911523421342
161,기타서류 보조,0.01,0,0.0546383180502561,0.0001257911523421342
162,카본섬유 활용 스포츠제품 개발,0.01,0,0.0546383180502561,0.0001257911523421342
163,국내외 식품 관련 규정,0.01,0,0.0546383180502561,0.0001257911523421342
164,관능평가,0.01,0,0.0546383180502561,0.0001257911523421342
165,재가장깅양기관,0.01,0,0.0546383180502561,0.0001257911523421342
166,수집 데이터 검증모듈 개발,0.01,0,0.0546383180502561,0.0001257911523421342
167,현장검측·시공 확인하기,0.01,0,0.0546383180502561,0.0001257911523421342
168,보증수리 일반정비 내역서 발행,0.01,0,0.0546383180502561,0.0001257911523421342
169,서버내 탑재된 솔류션,0.01,0,0.0546383180502561,0.0001257911523421342
170,상품 원가 분석,0.01,0,0.0546383180502561,0.0001257911523421342
171,영문 E-MAIL 독해,0.01,0,0.0546383180502561,0.0001257911523421342
172,각종 센서 활용한 개발 경험,0.01,0,0.0546383180502561,0.0001257911523421342
173,자동화 등,0.01,0,0.0546383180502561,0.0001257911523421342
174,RETAIL DEVELOPMENT,0.01,0,0.0546383180502561,0.0001257911523421342
175,EAP,0.01,0,0.0546383180502561,0.0001257911523421342
176,조직문화 활성화 방안 실행하기,0.01,0,0.0546383180502561,0.0001257911523421342
177,SW테스트 전략,0.01,0,0.0546383180502561,0.0001257911523421342
178,생산진도 관리하기,0.01,0,0.0546383180502561,0.0001257911523421342
179,개인결체창,0.01,0,0.0546383180502561,0.0001257911523421342
180,SNS 기반 활용,0.01,0,0.0546383180502561,0.0001257911523421342
181,세미나 개최,0.01,0,0.0546383180502561,0.0001257911523421342
182,교육 개발,0.01,0,0.0546383180502561,0.0001257911523421342
183,정보통신 지식,0.01,0,0.0546383180502561,0.0001257911523421342
184,구급차 운전,0.01,0,0.0546383180502561,0.0001257911523421342
185,환경미화원,0.01,0,0.0546383180502561,0.0001257911523421342
186,원자재 입출고 검수,0.01,0,0.0546383180502561,0.0001257911523421342
187,거래처 불만대응,0.01,0,0.0546383180502561,0.0001257911523421342
188,분양상품 수요 분석하기,0.01,0,0.0546383180502561,0.0001257911523421342
189,부동산 권리분석,0.01,0,0.0546383180502561,0.0001257911523421342
190,활동 유경험자,0.01,0,0.0546383180502561,0.0001257911523421342
191,부동산관련업무,0.01,0,0.0546383180502561,0.0001257911523421342
192,3D 렌더링,0.01,0,0.0546383180502561,0.0001257911523421342
193,제품공정별 관리,0.01,0,0.0546383180502561,0.0001257911523421342
194,고객사 데이터베이스 관리,0.01,0,0.0546383180502561,0.0001257911523421342
195,거래약정 감리하기,0.01,0,0.0546383180502561,0.0001257911523421342
196,내PC지키미,0.01,0,0.0546383180502561,0.0001257911523421342
197,UI 설계,0.01,0,0.0546383180502561,0.0001257911523421342
198,경영실적 측정하기,0.01,0,0.0546383180502561,0.0001257911523421342
199,과제비 집행,0.01,0,0.0546383180502561,0.0001257911523421342
200,기타 관련서류 작성,0.01,0,0.0546383180502561,0.0001257911523421342
201,치킨가맹점 수발주관리,0.01,0,0.0546383180502561,0.0001257911523421342
202,제조수량 관리,0.01,0,0.0546383180502561,0.0001257911523421342
203,운영 관련 프로그램 관리,0.01,0,0.0546383180502561,0.0001257911523421342
204,장비운용 전문교육,0.01,0,0.0546383180502561,0.0001257911523421342
205,사회복지사 1급,0.01,0,0.0546383180502561,0.0001257911523421342
206,여행상품 관리,0.01,0,0.0546383180502561,0.0001257911523421342
207,자동소화장치,0.01,0,0.0546383180502561,0.0001257911523421342
208,무역분쟁 해결하기,0.01,0,0.0546383180502561,0.0001257911523421342
209,조선소 납품,0.01,0,0.0546383180502561,0.0001257911523421342
210,구매단가 결정하기,0.01,0,0.0546383180502561,0.0001257911523421342
211,도급직원 관리,0.01,0,0.0546383180502561,0.0001257911523421342
212,공공 사업 현장대리인,0.01,0,0.0546383180502561,0.0001257911523421342
213,인공지능 모델 개발,0.01,0,0.0546383180502561,0.0001257911523421342
214,펌웨어 개발환경 구축하기,0.01,0,0.0546383180502561,0.0001257911523421342
215,정보통신기술자 경력수첩,0.01,0,0.0546383180502561,0.0001257911523421342
216,경영 업무지원,0.01,0,0.0546383180502561,0.0001257911523421342
217,정보화 활용 능력 자격증 소지자,0.01,0,0.0546383180502561,0.0001257911523421342
218,물류고객관리,0.01,0,0.0546383180502561,0.0001257911523421342
219,테스트자격증,0.01,0,0.0546383180502561,0.0001257911523421342
220,네트워크 운영,0.01,0,0.0546383180502561,0.0001257911523421342
221,전기설비 관련 경험,0.01,0,0.0546383180502561,0.0001257911523421342
222,소방 특급 선임 가능자,0.01,0,0.0546383180502561,0.0001257911523421342
223,장기요양보험수가 청구,0.01,0,0.0546383180502561,0.0001257911523421342
224,산업용광스위치,0.01,0,0.0546383180502561,0.0001257911523421342
225,우주항공 개발,0.01,0,0.0546383180502561,0.0001257911523421342
226,현장별 원가관리,0.01,0,0.0546383180502561,0.0001257911523421342
227,절차 준수,0.01,0,0.0546383180502561,0.0001257911523421342
228,행정 서류 관리,0.01,0,0.0546383180502561,0.0001257911523421342
229,안드로이드 AOSP,0.01,0,0.0546383180502561,0.0001257911523421342
230,자재 공급원 승인·검수하기,0.01,0,0.0546383180502561,0.0001257911523421342
231,부동산 시장 분석,0.01,0,0.0546383180502561,0.0001257911523421342
232,단가 협의,0.01,0,0.0546383180502561,0.0001257911523421342
233,모바일 홈페이지 관리,0.01,0,0.0546383180502561,0.0001257911523421342
234,VR 디지털 콘텐츠 제작,0.01,0,0.0546383180502561,0.0001257911523421342
235,예산 업무,0.01,0,0.0546383180502561,0.0001257911523421342
236,기술인 입퇴사 신고,0.01,0,0.0546383180502561,0.0001257911523421342
237,새로운 상품 컨텍,0.01,0,0.0546383180502561,0.0001257911523421342
238,생산일보작성,0.01,0,0.0546383180502561,0.0001257911523421342
239,산출기초 작성,0.01,0,0.0546383180502561,0.0001257911523421342
240,수리원,0.01,0,0.0546383180502561,0.0001257911523421342
241,생산직 직원관리,0.01,0,0.0546383180502561,0.0001257911523421342
242,조직문화 활성화 방안 수립하기,0.01,0,0.0546383180502561,0.0001257911523421342
243,GUI 설계,0.01,0,0.0546383180502561,0.0001257911523421342
244,이벤트 관리,0.01,0,0.0546383180502561,0.0001257911523421342
245,빅데이터 플랫폼 테스트 설계,0.01,0,0.0546383180502561,0.0001257911523421342
246,전기자재 납품,0.01,0,0.0546383180502561,0.0001257911523421342
247,연간 교육 프로그램 수립,0.01,0,0.0546383180502561,0.0001257911523421342
248,미들웨어 설계하기,0.01,0,0.0546383180502561,0.0001257911523421342
249,PC 자격증,0.01,0,0.0546383180502561,0.0001257911523421342
250,자동차 품질 LQC 업무,0.01,0,0.0546383180502561,0.0001257911523421342
251,근무수칙,0.01,0,0.0546383180502561,0.0001257911523421342
252,영문자료 작성 교정,0.01,0,0.0546383180502561,0.0001257911523421342
253,기능시험,0.01,0,0.0546383180502561,0.0001257911523421342
254,반응기,0.01,0,0.0546383180502561,0.0001257911523421342
255,파워포인트사용,0.01,0,0.0546383180502561,0.0001257911523421342
256,퇴직금 산정서 작성,0.01,0,0.0546383180502561,0.0001257911523421342
257,외부 품질문제 관리,0.01,0,0.0546383180502561,0.0001257911523421342
258,관리체계정립,0.01,0,0.0546383180502561,0.0001257911523421342
259,해운 계통 전공,0.01,0,0.0546383180502561,0.0001257911523421342
260,피드백 반영,0.01,0,0.0546383180502561,0.0001257911523421342
261,생물공학,0.01,0,0.0546383180502561,0.0001257911523421342
262,프레스작업,0.01,0,0.0546383180502561,0.0001257911523421342
263,IPT 운용 경험,0.01,0,0.0546383180502561,0.0001257911523421342
264,주간계획 수립,0.01,0,0.0546383180502561,0.0001257911523421342
265,정보보안 제품군,0.01,0,0.0546383180502561,0.0001257911523421342
266,자동차부품 제조업 관리직 업무 필수 5년이상 10년 이하,0.01,0,0.0546383180502561,0.0001257911523421342
267,연결재무제표 작성하기,0.01,0,0.0546383180502561,0.0001257911523421342
268,올리콘 리더십,0.01,0,0.0546383180502561,0.0001257911523421342
269,항공 AWB 작성,0.01,0,0.0546383180502561,0.0001257911523421342
270,동업종 팀장 경력,0.01,0,0.0546383180502561,0.0001257911523421342
271,복합운송방법 결정하기,0.01,0,0.0546383180502561,0.0001257911523421342
272,자동차보상,0.01,0,0.0546383180502561,0.0001257911523421342
273,임대매매,0.01,0,0.0546383180502561,0.0001257911523421342
274,수급자 관리,0.01,0,0.0546383180502561,0.0001257911523421342
275,시공상세도면 작성,0.01,0,0.0546383180502561,0.0001257911523421342
276,유통 구매 경력자,0.01,0,0.0546383180502561,0.0001257911523421342
277,충진 관리,0.01,0,0.0546383180502561,0.0001257911523421342
278,임베디드 소프트 설계,0.01,0,0.0546383180502561,0.0001257911523421342
279,전산기기 관리,0.01,0,0.0546383180502561,0.0001257911523421342
280,스포츠 사업 경험,0.01,0,0.0546383180502561,0.0001257911523421342
281,수입환경 조사하기,0.01,0,0.0546383180502561,0.0001257911523421342
282,재활상담사 자격,0.01,0,0.0546383180502561,0.0001257911523421342
283,타이어 장착,0.01,0,0.0546383180502561,0.0001257911523421342
284,수입조건 협상,0.01,0,0.0546383180502561,0.0001257911523421342
285,영어자격증 소지자,0.01,0,0.0546383180502561,0.0001257911523421342
286,부동산 자료 수집,0.01,0,0.0546383180502561,0.0001257911523421342
287,무선통신시스템구축,0.01,0,0.0546383180502561,0.0001257911523421342
288,부대시설 관리,0.01,0,0.0546383180502561,0.0001257911523421342
289,생산인력 관리,0.01,0,0.0546383180502561,0.0001257911523421342
290,어드민 경험,0.01,0,0.0546383180502561,0.0001257911523421342
291,서비스 배포 체계,0.01,0,0.0546383180502561,0.0001257911523421342
292,상품취급,0.01,0,0.0546383180502561,0.0001257911523421342
293,기타 공공사업 사업관리자,0.01,0,0.0546383180502561,0.0001257911523421342
294,레이저 컴작업,0.01,0,0.0546383180502561,0.0001257911523421342
295,기계 설비 원리 이해,0.01,0,0.0546383180502561,0.0001257911523421342
296,기업고객 모니터링하기,0.01,0,0.0546383180502561,0.0001257911523421342
297,위생과 위생점검,0.01,0,0.0546383180502561,0.0001257911523421342
298,행사관련 계획 수립,0.01,0,0.0546383180502561,0.0001257911523421342
299,조경업 경험 관리인,0.01,0,0.0546383180502561,0.0001257911523421342
300,강의경력자,0.01,0,0.0546383180502561,0.0001257911523421342
301,COPY WRITER,0.01,0,0.0546383180502561,0.0001257911523421342
302,빅데이터 분석시스템 설계,0.01,0,0.0546383180502561,0.0001257911523421342
303,전파전파 특성 검토,0.01,0,0.0546383180502561,0.0001257911523421342
304,디자인 프로그램 운영,0.01,0,0.0546383180502561,0.0001257911523421342
305,경영실적 피드백하기,0.01,0,0.0546383180502561,0.0001257911523421342
306,조직 리딩 경력,0.01,0,0.0546383180502561,0.0001257911523421342
307,T 소프트웨어 검증,0.01,0,0.0546383180502561,0.0001257911523421342
308,수동라인,0.01,0,0.0546383180502561,0.0001257911523421342
309,AWS 환경에서의 자원 구축,0.01,0,0.0546383180502561,0.0001257911523421342
310,MD 관련업무 경력,0.01,0,0.0546383180502561,0.0001257911523421342
311,사업장 관리,0.01,0,0.0546383180502561,0.0001257911523421342
312,학원 마케팅,0.01,0,0.0546383180502561,0.0001257911523421342
313,ISMS-P,0.01,0,0.0546383180502561,0.0001257911523421342
314,정부 지원 사업 발굴,0.01,0,0.0546383180502561,0.0001257911523421342
315,IC CARD READER,0.01,0,0.0546383180502561,0.0001257911523421342
316,서비스 수준 관리하기,0.01,0,0.0546383180502561,0.0001257911523421342
317,대학 안전관리,0.01,0,0.0546383180502561,0.0001257911523421342
318,컨벤션기획사2급,0.01,0,0.0546383180502561,0.0001257911523421342
319,인플루언서 경험,0.01,0,0.0546383180502561,0.0001257911523421342
320,의전업무,0.01,0,0.0546383180502561,0.0001257911523421342
321,해당 문장에서는 복지카드 소지자 자격요건과 유관업무 경력자,0.01,0,0.0546383180502561,0.0001257911523421342
322,해기사 승선 경력자,0.01,0,0.0546383180502561,0.0001257911523421342
323,문서 작성 프로그램 활용능력,0.01,0,0.0546383180502561,0.0001257911523421342
324,일반 문서작성,0.01,0,0.0546383180502561,0.0001257911523421342
325,결재 관련 업무,0.01,0,0.0546383180502561,0.0001257911523421342
326,개선 능력,0.01,0,0.0546383180502561,0.0001257911523421342
327,무역영어 자격증,0.01,0,0.0546383180502561,0.0001257911523421342
328,IMMERSIVE MEDIA,0.01,0,0.0546383180502561,0.0001257911523421342
329,적하보험 가입하기,0.01,0,0.0546383180502561,0.0001257911523421342
330,고무제품 규격 파악,0.01,0,0.0546383180502561,0.0001257911523421342
331,엑셀 능통한 자,0.01,0,0.0546383180502561,0.0001257911523421342
332,생산 포장 관리,0.01,0,0.0546383180502561,0.0001257911523421342
333,아웃바운드 CS,0.01,0,0.0546383180502561,0.0001257911523421342
334,조립식 건축,0.01,0,0.0546383180502561,0.0001257911523421342
335,간단한 컴퓨터 활용,0.01,0,0.0546383180502561,0.0001257911523421342
336,시스코 관련 자격증,0.01,0,0.0546383180502561,0.0001257911523421342
337,인건비 현황 분석,0.01,0,0.0546383180502561,0.0001257911523421342
338,DHL온라인 예약,0.01,0,0.0546383180502561,0.0001257911523421342
339,해외 프로젝트 관련 관리 서류 작성,0.01,0,0.0546383180502561,0.0001257911523421342
340,3D 렌더링 스크립트 작성,0.01,0,0.0546383180502561,0.0001257911523421342
341,온라인 시장분석,0.01,0,0.0546383180502561,0.0001257911523421342
342,미장,0.01,0,0.0546383180502561,0.0001257911523421342
343,기구 해석 수식을 C 언어로 코딩,0.01,0,0.0546383180502561,0.0001257911523421342
344,통합전산시스템 관리,0.01,0,0.0546383180502561,0.0001257911523421342
345,에너지기능사,0.01,0,0.0546383180502561,0.0001257911523421342
346,창호공사 현장관련 자재발주,0.01,0,0.0546383180502561,0.0001257911523421342
347,직업훈련분야,0.01,0,0.0546383180502561,0.0001257911523421342
348,기타 수명업무,0.01,0,0.0546383180502561,0.0001257911523421342
349,통신 프로그래밍,0.01,0,0.0546383180502561,0.0001257911523421342
350,스테인리스 소재 필거,0.01,0,0.0546383180502561,0.0001257911523421342
351,IAC,0.01,0,0.0546383180502561,0.0001257911523421342
352,DEVEXPRESS,0.01,0,0.0546383180502561,0.0001257911523421342
353,LIN 등 구현,0.01,0,0.0546383180502561,0.0001257911523421342
354,가정용품,0.01,0,0.0546383180502561,0.0001257911523421342
355,하청,0.01,0,0.0546383180502561,0.0001257911523421342
356,회의·컨벤션,0.01,0,0.0546383180502561,0.0001257911523421342
357,행정 DB 설계,0.01,0,0.0546383180502561,0.0001257911523421342
358,운전자보험,0.01,0,0.0546383180502561,0.0001257911523421342
359,클라우드 기반 시스템 운영관리,0.01,0,0.0546383180502561,0.0001257911523421342
360,헬스기구 관리,0.01,0,0.0546383180502561,0.0001257911523421342
361,캐릭터 상품 소비자 분석,0.01,0,0.0546383180502561,0.0001257911523421342
362,입식지게차 활용,0.01,0,0.0546383180502561,0.0001257911523421342
363,병원사무장,0.01,0,0.0546383180502561,0.0001257911523421342
364,클라우드관련 업무 경험자,0.01,0,0.0546383180502561,0.0001257911523421342
365,블로그운영,0.01,0,0.0546383180502561,0.0001257911523421342
366,2.5톤 화물차 운전가능자,0.01,0,0.0546383180502561,0.0001257911523421342
367,고객선호도 평가,0.01,0,0.0546383180502561,0.0001257911523421342
368,클라우드 네이티브 개발자,0.01,0,0.0546383180502561,0.0001257911523421342
369,최적안 돌출,0.01,0,0.0546383180502561,0.0001257911523421342
370,회계감사 준비,0.01,0,0.0546383180502561,0.0001257911523421342
371,거래제안서 작성,0.01,0,0.0546383180502561,0.0001257911523421342
372,농업·농촌 법인 조합원,0.01,0,0.0546383180502561,0.0001257911523421342
373,촉진전략 수립,0.01,0,0.0546383180502561,0.0001257911523421342
374,앱 구현,0.01,0,0.0546383180502561,0.0001257911523421342
375,자동차 부품 조립라인 관리,0.01,0,0.0546383180502561,0.0001257911523421342
376,내주링 성형기 운영,0.01,0,0.0546383180502561,0.0001257911523421342
377,사랑하는 일에 집중,0.01,0,0.0546383180502561,0.0001257911523421342
378,D 연구과제 사업,0.01,0,0.0546383180502561,0.0001257911523421342
379,NOSQL,0.01,0,0.0546383180502561,0.0001257911523421342
380,기구물 제작하기,0.01,0,0.0546383180502561,0.0001257911523421342
381,HRM,0.01,0,0.0546383180502561,0.0001257911523421342
382,로스율 산출,0.01,0,0.0546383180502561,0.0001257911523421342
383,창호공사 시공,0.01,0,0.0546383180502561,0.0001257911523421342
384,물품 구매 업무,0.01,0,0.0546383180502561,0.0001257911523421342
385,보안 조치,0.01,0,0.0546383180502561,0.0001257911523421342
386,신규 사업개발,0.01,0,0.0546383180502561,0.0001257911523421342
387,사무실내 근무,0.01,0,0.0546383180502561,0.0001257911523421342
388,RESTFUL API 설계,0.01,0,0.0546383180502561,0.0001257911523421342
389,변호사사무장,0.01,0,0.0546383180502561,0.0001257911523421342
390,인력 운영 경험자,0.01,0,0.0546383180502561,0.0001257911523421342
391,영문 이메일,0.01,0,0.0546383180502561,0.0001257911523421342
392,리팩토링 적용하기,0.01,0,0.0546383180502561,0.0001257911523421342
393,인사 조직 계획 수립,0.01,0,0.0546383180502561,0.0001257911523421342
394,WEBSQURE,0.01,0,0.0546383180502561,0.0001257911523421342
395,노무 김반장 P,0.01,0,0.0546383180502561,0.0001257911523421342
396,인사시스템관리,0.01,0,0.0546383180502561,0.0001257911523421342
397,환경관리지원,0.01,0,0.0546383180502561,0.0001257911523421342
398,소방 자격증,0.01,0,0.0546383180502561,0.0001257911523421342
399,부동산 현황 분석,0.01,0,0.0546383180502561,0.0001257911523421342
400,목공예품,0.01,0,0.0546383180502561,0.0001257911523421342
401,NUXT,0.01,0,0.0546383180502561,0.0001257911523421342
402,1종 대형운전면허,0.01,0,0.0546383180502561,0.0001257911523421342
403,품질문서 개발,0.01,0,0.0546383180502561,0.0001257911523421342
404,요구사항 명세화하기,0.01,0,0.0546383180502561,0.0001257911523421342
405,OEM포장자재발주,0.01,0,0.0546383180502561,0.0001257911523421342
406,어플관련상담,0.01,0,0.0546383180502561,0.0001257911523421342
407,승선허가 신청,0.01,0,0.0546383180502561,0.0001257911523421342
408,내부 창고 관리,0.01,0,0.0546383180502561,0.0001257911523421342
409,이벤트 디자인 도출하기,0.01,0,0.0546383180502561,0.0001257911523421342
410,수주 입력,0.01,0,0.0546383180502561,0.0001257911523421342
411,원산지 서류 관리,0.01,0,0.0546383180502561,0.0001257911523421342
412,MS-SQL RDBMS 운영,0.01,0,0.0546383180502561,0.0001257911523421342
413,협상 실행,0.01,0,0.0546383180502561,0.0001257911523421342
414,W 개발자,0.01,0,0.0546383180502561,0.0001257911523421342
415,포장육 검사,0.01,0,0.0546383180502561,0.0001257911523421342
416,전산 ERP 사용가능자,0.01,0,0.0546383180502561,0.0001257911523421342
417,안전계획 수립하기,0.01,0,0.0546383180502561,0.0001257911523421342
418,원료 입출고관리,0.01,0,0.0546383180502561,0.0001257911523421342
419,인증제도 활용ㆍ유지관리하기,0.01,0,0.0546383180502561,0.0001257911523421342
420,DEEP LEARNING,0.01,0,0.0546383180502561,0.0001257911523421342
421,TEKLA,0.01,0,0.0546383180502561,0.0001257911523421342
422,수리후 결제,0.01,0,0.0546383180502561,0.0001257911523421342
423,임대기준 책정하기,0.01,0,0.0546383180502561,0.0001257911523421342
424,생산조건관리,0.01,0,0.0546383180502561,0.0001257911523421342
425,임상문헌 분석 연구,0.01,0,0.0546383180502561,0.0001257911523421342
426,외국어 통역,0.01,0,0.0546383180502561,0.0001257911523421342
427,유니티 엔진,0.01,0,0.0546383180502561,0.0001257911523421342
428,레이저 제어,0.01,0,0.0546383180502561,0.0001257911523421342
429,사다리 작업,0.01,0,0.0546383180502561,0.0001257911523421342
